CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.044792,1,0.044792,0.001576,1,0.001576,0.001207,1,0.001207,0.001101,3,0.003303,6.55e-05,4,0.000262,0.0004295,4,0.001718,0.008533,1,0.008533,0.046372,1,0.046372,0.0008,1,0.0008,0.055707,1,0.055707,4.4e-05,4,0.000176,0.0016305,4,0.006522,9.86e-05,5,0.000493,0.0014626,5,0.007313,2.925e-05,4,0.000117,7e-05,1,7e-05,0.008098,1,0.008098,0.00071,1,0.00071,0.055708,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.063809,3.643885902155e-09,cuda_vertex,5,vertex_based,0.04032063154862,operators,19991,cuda_vertex,766,7,0.0081,cuda_mixed_vertex,True
0.043941,1,0.043941,0.001531,1,0.001531,0.001207,1,0.001207,0.001097333333333,3,0.003292,6.675e-05,4,0.000267,0.00043225,4,0.001729,0.008164,1,0.008164,0.045475,1,0.045475,0.000814,1,0.000814,0.054455,1,0.054455,4.475e-05,4,0.000179,0.00163225,4,0.006529,0.0001002,5,0.000501,0.001466,5,0.00733,2.9e-05,4,0.000116,7e-05,1,7e-05,0.008107,1,0.008107,0.000703,1,0.000703,0.054457,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.062565,7.840031035693e-09,cuda_vertex,5,vertex_based,0.04032063154302,operators,19991,cuda_vertex,766,8,0.008108,cuda_mixed_vertex,True
0.047177,1,0.047177,0.001717,1,0.001717,0.001213,1,0.001213,0.001098666666667,3,0.003296,6.55e-05,4,0.000262,0.0004295,4,0.001718,0.008165,1,0.008165,0.048897,1,0.048897,0.000825,1,0.000825,0.057889,1,0.057889,4.4e-05,4,0.000176,0.00163,4,0.00652,9.8e-05,5,0.00049,0.0014624,5,0.007312,2.925e-05,4,0.000117,6.9e-05,1,6.9e-05,0.008087,1,0.008087,0.000703,1,0.000703,0.057891,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.06598,4.397065600514e-09,cuda_vertex,5,vertex_based,0.0403206315438,operators,19991,cuda_vertex,766,9,0.008088,cuda_mixed_vertex,True
0.05061,1,0.05061,0.001556,1,0.001556,0.001272,1,0.001272,0.001143333333333,3,0.00343,7.725e-05,4,0.000309,0.00047625,4,0.001905,0.012447,1,0.012447,0.05217,1,0.05217,0.000984,1,0.000984,0.065605,1,0.065605,2.4e-05,4,9.6e-05,0.001738,4,0.006952,0.0001112,5,0.000556,0.0015454,5,0.007727,2.925e-05,4,0.000117,8.4e-05,1,8.4e-05,0.008686,1,0.008686,0.000872,1,0.000872,0.065607,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.074295,2.783441230531e-09,cuda_edge,5,edge_based,0.05938100423953,operators,22247,cuda_edge,2752,0,0.008688,cuda_mixed_edge,True
0.057302,1,0.057302,0.001525,1,0.001525,0.001266,1,0.001266,0.001140666666667,3,0.003422,7.4e-05,4,0.000296,0.0004835,4,0.001934,0.008956,1,0.008956,0.05883,1,0.05883,0.000931,1,0.000931,0.06872,1,0.06872,2.375e-05,4,9.5e-05,0.0017395,4,0.006958,0.0001074,5,0.000537,0.0015424,5,0.007712,2.95e-05,4,0.000118,8.3e-05,1,8.3e-05,0.008635,1,0.008635,0.000836,1,0.000836,0.068722,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.077359,3.262291377658e-09,cuda_edge,5,edge_based,0.05938100423405,operators,22247,cuda_edge,2752,1,0.008637,cuda_mixed_edge,True
0.057272,1,0.057272,0.001548,1,0.001548,0.001238,1,0.001238,0.001141,3,0.003423,7.5e-05,4,0.0003,0.00047725,4,0.001909,0.009418,1,0.009418,0.058824,1,0.058824,0.000927,1,0.000927,0.069171,1,0.069171,2.375e-05,4,9.5e-05,0.00173225,4,0.006929,0.000107,5,0.000535,0.0015368,5,0.007684,2.95e-05,4,0.000118,8.2e-05,1,8.2e-05,0.008606,1,0.008606,0.000836,1,0.000836,0.069172,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.077781,3.061669915086e-09,cuda_edge,5,edge_based,0.05938100424826,operators,22247,cuda_edge,2752,2,0.008608,cuda_mixed_edge,True
0.050833,1,0.050833,0.001599,1,0.001599,0.001254,1,0.001254,0.001141666666667,3,0.003425,7.425e-05,4,0.000297,0.0004775,4,0.00191,0.009397,1,0.009397,0.052436,1,0.052436,0.000923,1,0.000923,0.062759,1,0.062759,2.425e-05,4,9.7e-05,0.00173725,4,0.006949,0.0001074,5,0.000537,0.0015412,5,0.007706,2.925e-05,4,0.000117,8.2e-05,1,8.2e-05,0.008618,1,0.008618,0.000826,1,0.000826,0.06276,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.071381,2.418033810993e-09,cuda_edge,5,edge_based,0.05938100425078,operators,22247,cuda_edge,2752,3,0.00862,cuda_mixed_edge,True
0.061835,1,0.061835,0.001604,1,0.001604,0.001357,1,0.001357,0.001147333333333,3,0.003442,0.00050975,4,0.002039,0.00049625,4,0.001985,0.008763,1,0.008763,0.063443,1,0.063443,0.000924,1,0.000924,0.07314,1,0.07314,2.95e-05,4,0.000118,0.00224325,4,0.008973,0.000502,5,0.00251,0.0023486,5,0.011743,3.3e-05,4,0.000132,0.000504,1,0.000504,0.016651,1,0.016651,0.0044,1,0.0044,0.073146,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.089802,2.751278206081e-09,cuda_edge,5,edge_based,0.05938100424284,operators,22247,cuda_edge,2752,4,0.016655,cuda_mixed_edge,True
0.053409,1,0.053409,0.00184,1,0.00184,0.001286,1,0.001286,0.001140333333333,3,0.003421,0.0005145,4,0.002058,0.00048925,4,0.001957,0.023397,1,0.023397,0.055254,1,0.055254,0.002632,1,0.002632,0.081285,1,0.081285,2.675e-05,4,0.000107,0.002197,4,0.008788,0.000497,5,0.002485,0.0023024,5,0.011512,3.075e-05,4,0.000123,0.000478,1,0.000478,0.014947,1,0.014947,0.002953,1,0.002953,0.081288,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.096237,2.116094336943e-09,cuda_edge,5,edge_based,0.05938100424001,operators,22247,cuda_edge,2752,5,0.014949,cuda_mixed_edge,True
0.060929,1,0.060929,0.001877,1,0.001877,0.001282,1,0.001282,0.001152666666667,3,0.003458,0.00055875,4,0.002235,0.00049275,4,0.001971,0.00981,1,0.00981,0.062809,1,0.062809,0.002485,1,0.002485,0.075107,1,0.075107,2.65e-05,4,0.000106,0.00225325,4,0.009013,0.0004892,5,0.002446,0.0023394,5,0.011697,3.1e-05,4,0.000124,0.000488,1,0.000488,0.014515,1,0.014515,0.002327,1,0.002327,0.07511,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.089628,3.466089016229e-09,cuda_edge,5,edge_based,0.05938100425406,operators,22247,cuda_edge,2752,6,0.014518,cuda_mixed_edge,True
0.059924,1,0.059924,0.001798,1,0.001798,0.001291,1,0.001291,0.001142333333333,3,0.003427,0.00051025,4,0.002041,0.00048675,4,0.001947,0.009826,1,0.009826,0.061726,1,0.061726,0.002504,1,0.002504,0.074058,1,0.074058,2.625e-05,4,0.000105,0.00219225,4,0.008769,0.0004992,5,0.002496,0.0023008,5,0.011504,3.175e-05,4,0.000127,0.000476,1,0.000476,0.014078,1,0.014078,0.002094,1,0.002094,0.07406,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.088139,3.428254566992e-09,cuda_edge,5,edge_based,0.0593810042409,operators,22247,cuda_edge,2752,7,0.014079,cuda_mixed_edge,True
0.058987,1,0.058987,0.002144,1,0.002144,0.001284,1,0.001284,0.001139666666667,3,0.003419,0.0005115,4,0.002046,0.00048775,4,0.001951,0.009871,1,0.009871,0.061134,1,0.061134,0.002493,1,0.002493,0.073501,1,0.073501,2.625e-05,4,0.000105,0.002192,4,0.008768,0.000489,5,0.002445,0.00229,5,0.01145,3.125e-05,4,0.000125,0.000475,1,0.000475,0.01403,1,0.01403,0.002101,1,0.002101,0.073503,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.087534,2.263376748476e-09,cuda_edge,5,edge_based,0.05938100424797,operators,22247,cuda_edge,2752,8,0.014031,cuda_mixed_edge,True
0.057439,1,0.057439,0.00186,1,0.00186,0.00128,1,0.00128,0.001143333333333,3,0.00343,0.00051625,4,0.002065,0.00048775,4,0.001951,0.009822,1,0.009822,0.059303,1,0.059303,0.002512,1,0.002512,0.071639,1,0.071639,2.75e-05,4,0.00011,0.00220025,4,0.008801,0.000504,5,0.00252,0.0023122,5,0.011561,3.1e-05,4,0.000124,0.000476,1,0.000476,0.014135,1,0.014135,0.002095,1,0.002095,0.071641,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.085778,4.26915916344e-09,cuda_edge,5,edge_based,0.05938100423299,operators,22247,cuda_edge,2752,9,0.014137,cuda_mixed_edge,True
0.067014,1,0.067014,0.001555,1,0.001555,0.001257,1,0.001257,0.001146,3,0.003438,7.35e-05,4,0.000294,0.0004775,4,0.00191,0.012806,1,0.012806,0.068573,1,0.068573,0.000988,1,0.000988,0.082369,1,0.082369,5e-05,4,0.0002,0.00173375,4,0.006935,0.0001116,5,0.000558,0.0015632,5,0.007816,2.925e-05,4,0.000117,8.5e-05,1,8.5e-05,0.008779,1,0.008779,0.000873,1,0.000873,0.082371,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.091151,1.59824741391e-09,cuda_vertex,5,vertex_based,0.05938100423189,operators,22247,cuda_vertex,2752,0,0.00878,cuda_mixed_vertex,True
0.051368,1,0.051368,0.001546,1,0.001546,0.001243,1,0.001243,0.001143666666667,3,0.003431,7.425e-05,4,0.000297,0.00047675,4,0.001907,0.009268,1,0.009268,0.052917,1,0.052917,0.000937,1,0.000937,0.063124,1,0.063124,4.975e-05,4,0.000199,0.00172875,4,0.006915,0.0001108,5,0.000554,0.0015576,5,0.007788,2.9e-05,4,0.000116,8.5e-05,1,8.5e-05,0.008725,1,0.008725,0.000848,1,0.000848,0.063125,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.071852,2.083211529986e-09,cuda_vertex,5,vertex_based,0.05938100424612,operators,22247,cuda_vertex,2752,1,0.008727,cuda_mixed_vertex,True
0.101148,1,0.101148,0.001617,1,0.001617,0.00126,1,0.00126,0.001141,3,0.003423,7.375e-05,4,0.000295,0.000478,4,0.001912,0.008807,1,0.008807,0.102769,1,0.102769,0.000933,1,0.000933,0.112511,1,0.112511,5.025e-05,4,0.000201,0.001732,4,0.006928,0.0001128,5,0.000564,0.0015632,5,0.007816,2.925e-05,4,0.000117,8.6e-05,1,8.6e-05,0.008743,1,0.008743,0.000837,1,0.000837,0.112512,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.121257,2.486206694512e-09,cuda_vertex,5,vertex_based,0.05938100424576,operators,22247,cuda_vertex,2752,2,0.008744,cuda_mixed_vertex,True
0.050023,1,0.050023,0.001614,1,0.001614,0.001256,1,0.001256,0.001141,3,0.003423,7.825e-05,4,0.000313,0.000477,4,0.001908,0.009176,1,0.009176,0.05164,1,0.05164,0.000928,1,0.000928,0.061747,1,0.061747,5.025e-05,4,0.000201,0.0017345,4,0.006938,0.0001228,5,0.000614,0.0015748,5,0.007874,2.9e-05,4,0.000116,8.4e-05,1,8.4e-05,0.008849,1,0.008849,0.000887,1,0.000887,0.061748,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.070599,1.861811927107e-09,cuda_vertex,5,vertex_based,0.05938100424395,operators,22247,cuda_vertex,2752,3,0.00885,cuda_mixed_vertex,True
0.050239,1,0.050239,0.001526,1,0.001526,0.001249,1,0.001249,0.001143333333333,3,0.00343,7.475e-05,4,0.000299,0.0004775,4,0.00191,0.008767,1,0.008767,0.051769,1,0.051769,0.000934,1,0.000934,0.061472,1,0.061472,5e-05,4,0.0002,0.00173075,4,0.006923,0.0001134,5,0.000567,0.001563,5,0.007815,2.9e-05,4,0.000116,9.3e-05,1,9.3e-05,0.008749,1,0.008749,0.000837,1,0.000837,0.061473,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.070224,3.030995844998e-09,cuda_vertex,5,vertex_based,0.0593810042469,operators,22247,cuda_vertex,2752,4,0.008751,cuda_mixed_vertex,True
0.049854,1,0.049854,0.001591,1,0.001591,0.001262,1,0.001262,0.001144666666667,3,0.003434,7.425e-05,4,0.000297,0.0004775,4,0.00191,0.008957,1,0.008957,0.051449,1,0.051449,0.00093,1,0.00093,0.061338,1,0.061338,4.975e-05,4,0.000199,0.0017345,4,0.006938,0.0001138,5,0.000569,0.001566,5,0.00783,2.95e-05,4,0.000118,8.6e-05,1,8.6e-05,0.008757,1,0.008757,0.000836,1,0.000836,0.06134,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.070099,2.49530951797e-09,cuda_vertex,5,vertex_based,0.05938100423784,operators,22247,cuda_vertex,2752,5,0.008758,cuda_mixed_vertex,True
0.052948,1,0.052948,0.001537,1,0.001537,0.001253,1,0.001253,0.001142,3,0.003426,7.45e-05,4,0.000298,0.00047875,4,0.001915,0.009173,1,0.009173,0.054488,1,0.054488,0.000932,1,0.000932,0.064595,1,0.064595,5e-05,4,0.0002,0.00173225,4,0.006929,0.0001112,5,0.000556,0.0015618,5,0.007809,2.9e-05,4,0.000116,8.5e-05,1,8.5e-05,0.008732,1,0.008732,0.000834,1,0.000834,0.064596,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.07333,1.759790307622e-09,cuda_vertex,5,vertex_based,0.05938100424473,operators,22247,cuda_vertex,2752,6,0.008733,cuda_mixed_vertex,True
0.05773,1,0.05773,0.001604,1,0.001604,0.001259,1,0.001259,0.001203,3,0.003609,7.425e-05,4,0.000297,0.0004965,4,0.001986,0.008992,1,0.008992,0.059337,1,0.059337,0.000933,1,0.000933,0.069265,1,0.069265,5e-05,4,0.0002,0.00179725,4,0.007189,0.0001132,5,0.000566,0.0016154,5,0.008077,2.875e-05,4,0.000115,8.6e-05,1,8.6e-05,0.008998,1,0.008998,0.000831,1,0.000831,0.069267,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.078266,1.734640361645e-09,cuda_vertex,5,vertex_based,0.05938100424733,operators,22247,cuda_vertex,2752,7,0.008999,cuda_mixed_vertex,True
0.050264,1,0.050264,0.001857,1,0.001857,0.001248,1,0.001248,0.001149,3,0.003447,7.425e-05,4,0.000297,0.000477,4,0.001908,0.00873,1,0.00873,0.052125,1,0.052125,0.000927,1,0.000927,0.061784,1,0.061784,5e-05,4,0.0002,0.00173425,4,0.006937,0.000111,5,0.000555,0.0015634,5,0.007817,2.9e-05,4,0.000116,9.1e-05,1,9.1e-05,0.00875,1,0.00875,0.000839,1,0.000839,0.061785,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.070537,2.380989338539e-09,cuda_vertex,5,vertex_based,0.05938100424271,operators,22247,cuda_vertex,2752,8,0.008752,cuda_mixed_vertex,True
0.049877,1,0.049877,0.001532,1,0.001532,0.001263,1,0.001263,0.001155333333333,3,0.003466,7.425e-05,4,0.000297,0.0004775,4,0.00191,0.00879,1,0.00879,0.051412,1,0.051412,0.000926,1,0.000926,0.061131,1,0.061131,5e-05,4,0.0002,0.00174325,4,0.006973,0.0001164,5,0.000582,0.0015752,5,0.007876,2.9e-05,4,0.000116,8.6e-05,1,8.6e-05,0.008791,1,0.008791,0.000825,1,0.000825,0.061133,cuda,25000,case_ACTIVSg25k,mixed,case_ACTIVSg25k,0.069926,1.862323568355e-09,cuda_vertex,5,vertex_based,0.05938100424765,operators,22247,cuda_vertex,2752,9,0.008792,cuda_mixed_vertex,True
0.128394,1,0.128394,0.001593,1,0.001593,0.002902,1,0.002902,0.0028204,5,0.014102,0.0001885,6,0.001131,0.000988,6,0.005928,0.035407,1,0.035407,0.129992,1,0.129992,0.002309,1,0.002309,0.167711,1,0.167711,6.283333333333e-05,6,0.000377,0.004037,6,0.024222,0.0002748571428571,7,0.001924,0.003831428571429,7,0.02682,4.75e-05,6,0.000285,0.000215,1,0.000215,0.029498,1,0.029498,0.002459,1,0.002459,0.167715,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.197215,4.984360294614e-09,cuda_edge,7,edge_based,0.08741618905197,operators,64105,cuda_edge,5894,0,0.0295,cuda_mixed_edge,True
0.126759,1,0.126759,0.001621,1,0.001621,0.002896,1,0.002896,0.0028388,5,0.014194,0.00019,6,0.00114,0.0009883333333333,6,0.00593,0.030359,1,0.030359,0.128385,1,0.128385,0.002313,1,0.002313,0.161061,1,0.161061,6.316666666667e-05,6,0.000379,0.004053166666667,6,0.024319,0.0002755714285714,7,0.001929,0.003846,7,0.026922,4.716666666667e-05,6,0.000283,0.000215,1,0.000215,0.029586,1,0.029586,0.002444,1,0.002444,0.161065,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.190653,3.150376258953e-09,cuda_edge,7,edge_based,0.08741618912207,operators,64105,cuda_edge,5894,1,0.029588,cuda_mixed_edge,True
0.14402,1,0.14402,0.001658,1,0.001658,0.002914,1,0.002914,0.0028198,5,0.014099,0.0004366666666667,6,0.00262,0.0009925,6,0.005955,0.029019,1,0.029019,0.145683,1,0.145683,0.002314,1,0.002314,0.177027,1,0.177027,6.416666666667e-05,6,0.000385,0.004292666666667,6,0.025756,0.0004898571428571,7,0.003429,0.004267142857143,7,0.02987,4.783333333333e-05,6,0.000287,0.000581,1,0.000581,0.039025,1,0.039025,0.00857,1,0.00857,0.177033,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.216061,1.744483561062e-09,cuda_edge,7,edge_based,0.08741618923666,operators,64105,cuda_edge,5894,2,0.039027,cuda_mixed_edge,True
0.239499,1,0.239499,0.001959,1,0.001959,0.002913,1,0.002913,0.0028298,5,0.014149,0.0001866666666667,6,0.00112,0.0009888333333333,6,0.005933,0.040308,1,0.040308,0.241464,1,0.241464,0.003155,1,0.003155,0.284934,1,0.284934,6.383333333333e-05,6,0.000383,0.004045166666667,6,0.024271,0.0002764285714286,7,0.001935,0.003840428571429,7,0.026883,4.716666666667e-05,6,0.000283,0.00022,1,0.00022,0.029824,1,0.029824,0.002717,1,0.002717,0.284937,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.314764,4.30092621242e-09,cuda_edge,7,edge_based,0.08741618913804,operators,64105,cuda_edge,5894,3,0.029826,cuda_mixed_edge,True
0.129884,1,0.129884,0.001608,1,0.001608,0.002892,1,0.002892,0.002822,5,0.01411,0.0001923333333333,6,0.001154,0.000989,6,0.005934,0.031296,1,0.031296,0.131497,1,0.131497,0.002398,1,0.002398,0.165195,1,0.165195,6.333333333333e-05,6,0.00038,0.004037333333333,6,0.024224,0.0002744285714286,7,0.001921,0.003831428571429,7,0.02682,4.733333333333e-05,6,0.000284,0.000212,1,0.000212,0.029506,1,0.029506,0.002469,1,0.002469,0.165199,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.194708,5.695415226027e-09,cuda_edge,7,edge_based,0.08741618924143,operators,64105,cuda_edge,5894,4,0.029508,cuda_mixed_edge,True
0.149193,1,0.149193,0.001615,1,0.001615,0.002905,1,0.002905,0.002831,5,0.014155,0.0001881666666667,6,0.001129,0.0009891666666667,6,0.005935,0.031331,1,0.031331,0.150812,1,0.150812,0.002406,1,0.002406,0.184553,1,0.184553,6.3e-05,6,0.000378,0.004048166666667,6,0.024289,0.0002742857142857,7,0.00192,0.003840285714286,7,0.026882,4.716666666667e-05,6,0.000283,0.000229,1,0.000229,0.029667,1,0.029667,0.002552,1,0.002552,0.184558,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.214228,2.429289252674e-09,cuda_edge,7,edge_based,0.08741618897019,operators,64105,cuda_edge,5894,5,0.02967,cuda_mixed_edge,True
0.125956,1,0.125956,0.001665,1,0.001665,0.002904,1,0.002904,0.0028372,5,0.014186,0.0001873333333333,6,0.001124,0.0009881666666667,6,0.005929,0.030958,1,0.030958,0.127626,1,0.127626,0.002424,1,0.002424,0.161011,1,0.161011,6.35e-05,6,0.000381,0.004050333333333,6,0.024302,0.0002718571428571,7,0.001903,0.00384,7,0.02688,4.733333333333e-05,6,0.000284,0.000217,1,0.000217,0.029567,1,0.029567,0.002465,1,0.002465,0.161015,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.190585,3.035326677078e-09,cuda_edge,7,edge_based,0.0874161888085,operators,64105,cuda_edge,5894,6,0.029569,cuda_mixed_edge,True
0.184251,1,0.184251,0.001981,1,0.001981,0.002906,1,0.002906,0.0028228,5,0.014114,0.000189,6,0.001134,0.0009878333333333,6,0.005927,0.030606,1,0.030606,0.186237,1,0.186237,0.002365,1,0.002365,0.219212,1,0.219212,6.35e-05,6,0.000381,0.0040395,6,0.024237,0.000272,7,0.001904,0.003830857142857,7,0.026816,4.716666666667e-05,6,0.000283,0.000216,1,0.000216,0.029812,1,0.029812,0.002775,1,0.002775,0.219216,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.24903,2.809038309464e-10,cuda_edge,7,edge_based,0.08741618897101,operators,64105,cuda_edge,5894,7,0.029814,cuda_mixed_edge,True
0.123347,1,0.123347,0.001605,1,0.001605,0.002889,1,0.002889,0.0028198,5,0.014099,0.0001876666666667,6,0.001126,0.0009886666666667,6,0.005932,0.032466,1,0.032466,0.124958,1,0.124958,0.002345,1,0.002345,0.159773,1,0.159773,6.3e-05,6,0.000378,0.004034,6,0.024204,0.0002722857142857,7,0.001906,0.003825714285714,7,0.02678,4.733333333333e-05,6,0.000284,0.000217,1,0.000217,0.029463,1,0.029463,0.002463,1,0.002463,0.159777,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.189244,2.415473986622e-09,cuda_edge,7,edge_based,0.08741618931989,operators,64105,cuda_edge,5894,8,0.029466,cuda_mixed_edge,True
0.131104,1,0.131104,0.001596,1,0.001596,0.002889,1,0.002889,0.0028264,5,0.014132,0.0001906666666667,6,0.001144,0.0009888333333333,6,0.005933,0.030762,1,0.030762,0.132705,1,0.132705,0.002327,1,0.002327,0.165799,1,0.165799,6.35e-05,6,0.000381,0.004043666666667,6,0.024262,0.0002828571428571,7,0.00198,0.003845,7,0.026915,4.733333333333e-05,6,0.000284,0.000282,1,0.000282,0.0302,1,0.0302,0.002997,1,0.002997,0.165803,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.196006,3.60679885903e-09,cuda_edge,7,edge_based,0.08741618915837,operators,64105,cuda_edge,5894,9,0.030203,cuda_mixed_edge,True
0.123718,1,0.123718,0.001585,1,0.001585,0.002889,1,0.002889,0.0028242,5,0.014121,0.0001905,6,0.001143,0.000988,6,0.005928,0.03619,1,0.03619,0.125309,1,0.125309,0.002331,1,0.002331,0.163833,1,0.163833,0.0001293333333333,6,0.000776,0.004037,6,0.024222,0.0002747142857143,7,0.001923,0.003887714285714,7,0.027214,4.766666666667e-05,6,0.000286,0.000215,1,0.000215,0.029866,1,0.029866,0.002432,1,0.002432,0.163837,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.193705,5.184752208001e-09,cuda_vertex,7,vertex_based,0.08741618917661,operators,64105,cuda_vertex,5894,0,0.029868,cuda_mixed_vertex,True
0.126142,1,0.126142,0.001597,1,0.001597,0.002896,1,0.002896,0.0028318,5,0.014159,0.000191,6,0.001146,0.0009876666666667,6,0.005926,0.031913,1,0.031913,0.127744,1,0.127744,0.002315,1,0.002315,0.161976,1,0.161976,0.0001295,6,0.000777,0.004044333333333,6,0.024266,0.000278,7,0.001946,0.003897571428571,7,0.027283,4.716666666667e-05,6,0.000283,0.000216,1,0.000216,0.029918,1,0.029918,0.002415,1,0.002415,0.16198,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.1919,7.752226897582e-09,cuda_vertex,7,vertex_based,0.08741618911106,operators,64105,cuda_vertex,5894,1,0.02992,cuda_mixed_vertex,True
0.130214,1,0.130214,0.001645,1,0.001645,0.00289,1,0.00289,0.0028254,5,0.014127,0.0001908333333333,6,0.001145,0.0009873333333333,6,0.005924,0.031897,1,0.031897,0.131864,1,0.131864,0.002328,1,0.002328,0.166093,1,0.166093,0.0001293333333333,6,0.000776,0.004040333333333,6,0.024242,0.0002774285714286,7,0.001942,0.003893,7,0.027251,4.733333333333e-05,6,0.000284,0.000217,1,0.000217,0.029918,1,0.029918,0.002444,1,0.002444,0.166096,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.196017,8.741437191663e-09,cuda_vertex,7,vertex_based,0.08741618921258,operators,64105,cuda_vertex,5894,2,0.02992,cuda_mixed_vertex,True
0.127554,1,0.127554,0.001921,1,0.001921,0.002909,1,0.002909,0.0028256,5,0.014128,0.0001911666666667,6,0.001147,0.0009873333333333,6,0.005924,0.031795,1,0.031795,0.12948,1,0.12948,0.002309,1,0.002309,0.163588,1,0.163588,0.000129,6,0.000774,0.004041666666667,6,0.02425,0.0002758571428571,7,0.001931,0.003893,7,0.027251,4.733333333333e-05,6,0.000284,0.000214,1,0.000214,0.029899,1,0.029899,0.00243,1,0.00243,0.163592,cuda,70000,case_ACTIVSg70k,mixed,case_ACTIVSg70k,0.193493,4.765285351098e-09,cuda_vertex,7,vertex_based,0.08741618901409,operators,64105,cuda_vertex,5894,3,0.029901,cuda_mixed_vertex,True
